
 STORAGE COMPLETE FOR   7870 DATA POINTS 
    2.4476       63.3917     
    2.4476       63.3883     
    2.4476       63.3848     
    2.4477       63.3813     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.523

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4477       63.3778     
    2.4477       63.3743     
    2.4477       63.3708     
    2.4477       63.3673     
    2.4478       63.3638     
    2.4478       63.3631     
    2.4478       63.3481     
    2.4479       63.3324     
    2.4480       63.3160     
    2.4481       63.2991     
    2.4482       63.2818     
    2.4482       63.2640     
    2.4483       63.2459     
    2.4484       63.2274     
    2.4484       63.2243     
    2.4484       63.2213     
    2.4484       63.2183     
    2.4484       63.2153     
    2.4485       63.2124     
    2.4485       63.2095     
    2.4485       63.2067     
    2.4491       63.2009     
    2.4496       63.2363     
    2.4502       63.2885     
    2.4508       63.3496     
    2.4514       63.4163     
    2.4519       63.4865     
    2.4525       63.5590     
    2.4531       63.6328     
    2.4532       63.6382     
    2.4532       63.6383     
    2.4533       63.6342     
    2.4534       63.6269     
    2.4535       63.6173     
    2.4536       63.6060     
    2.4536       63.5934     
    2.4537       63.5798     
    2.4537       63.5771     
    2.4537       63.5745     
    2.4538       63.5719     
    2.4538       63.5693     
    2.4538       63.5668     
    2.4538       63.5643     
    2.4538       63.5619     
    2.4538       63.5596     
    2.4539       63.5567     
    2.4539       63.5538     
    2.4539       63.5510     
    2.4539       63.5480     
    2.4539       63.5450     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.523

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4539       63.5420     
    2.4540       63.5389     
    2.4540       63.5358     
    2.4544       63.4433     
    2.4548       63.3393     
    2.4553       63.2283     
    2.4557       63.1125     
    2.4561       62.9933     
    2.4566       62.8720     
    2.4570       62.7492     
    2.4574       62.6258     
    2.4584       62.6210     
    2.4594       62.7004     
    2.4604       62.8137     
    2.4613       62.9439     
    2.4623       63.0826     
    2.4633       63.2248     
    2.4643       63.3673     
    2.4653       63.5082     
    2.4663       63.6462     
    2.4673       63.7806     
    2.4682       63.9109     
    2.4692       64.0369     
    2.4702       64.1585     
    2.4712       64.2758     
    2.4722       64.3887     
    2.4732       64.4974     
    2.4741       64.6019     
    2.4751       64.7025     
    2.4761       64.7992     
    2.4771       64.8923     
    2.4781       64.9817     
    2.4791       65.0676     
    2.4801       65.1503     
    2.4810       65.2297     
    2.4820       65.3061     
    2.4830       65.0997     
    2.4840       64.8103     
    2.4850       64.4909     
    2.4860       64.1598     
    2.4870       63.8261     
    2.4880       63.4952     
    2.4890       63.1706     
    2.4899       62.8542     
    2.4909       62.5472     
    2.4919       62.2503     
    2.4929       61.9636     
    2.4939       61.6873     
    2.4949       61.4212     
    2.4959       61.1651     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.523

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.4969       60.9187     
    2.4979       60.6817     
    2.4989       60.4539     
    2.4999       60.2349     
    2.5008       60.0243     
    2.5018       59.8220     
    2.5028       59.6275     
    2.5038       59.4405     
    2.5048       59.2609     
    2.5058       59.0882     
    2.5068       58.9223     
    2.5078       58.7628     
    2.5088       58.6095     
    2.5098       58.4622     
    2.5107       58.3207     
    2.5117       58.1846     
    2.5127       58.0539     
    2.5137       57.9283     
    2.5147       57.8075     
    2.5157       57.6915     
    2.5167       57.5799     
    2.5177       57.4728     
    2.5187       57.3695     
    2.5197       57.2703     
    2.5207       57.1750     
    2.5216       57.0833     
    2.5226       56.9953     
    2.5236       56.9107     
    2.5246       56.8294     
    2.5256       56.7513     
    2.5266       56.6762     
    2.5276       56.6041     
    2.5286       56.5348     
    2.5296       56.4682     
    2.5306       56.4041     
    2.5316       56.3426     
    2.5326       56.2835     
    2.5336       56.2267     
    2.5346       56.1722     
    2.5355       56.1197     
    2.5365       56.0693     
    2.5375       56.0209     
    2.5385       55.9744     
    2.5395       55.9296     
    2.5405       55.8867     
    2.5415       56.1372     
    2.5426       56.4714     
    2.5436       56.8345     
    2.5446       57.2076     
    2.5456       57.5813     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.524

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5467       57.9499     
    2.5477       58.3103     
    2.5487       58.6605     
    2.5497       58.9994     
    2.5508       59.3264     
    2.5518       59.6415     
    2.5528       59.9446     
    2.5528       59.9484     
    2.5528       59.9520     
    2.5529       59.9556     
    2.5529       59.9590     
    2.5529       59.9622     
    2.5529       59.9653     
    2.5529       59.9683     
    2.5529       59.9710     
    2.5529       59.9736     
    2.5529       59.9761     
    2.5530       59.9785     
    2.5530       59.9892     
    2.5531       59.9963     
    2.5532       60.0007     
    2.5533       60.0031     
    2.5534       60.0039     
    2.5534       60.0034     
    2.5535       60.0019     
    2.5536       59.9995     
    2.5539       59.9982     
    2.5541       59.9995     
    2.5544       60.0008     
    2.5546       60.0010     
    2.5549       60.0000     
    2.5552       59.9976     
    2.5554       59.9941     
    2.5557       59.9895     
    2.5565       60.1224     
    2.5574       60.2992     
    2.5582       60.4912     
    2.5591       60.6891     
    2.5599       60.8885     
    2.5607       61.0868     
    2.5616       61.2823     
    2.5624       61.4740     
    2.5625       61.4894     
    2.5626       61.4964     
    2.5628       61.4974     
    2.5629       61.4944     
    2.5630       61.4884     
    2.5631       61.4803     
    2.5632       61.4706     
    2.5633       61.4595     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.524

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5633       61.4581     
    2.5633       61.4568     
    2.5633       61.4554     
    2.5633       61.4540     
    2.5633       61.4527     
    2.5634       61.4513     
    2.5644       61.5777     
    2.5654       61.7568     
    2.5664       61.9485     
    2.5675       62.1427     
    2.5685       62.3352     
    2.5695       62.5239     
    2.5705       62.7076     
    2.5716       62.8855     
    2.5726       63.0574     
    2.5736       63.2230     
    2.5746       63.3824     
    2.5757       63.5357     
    2.5757       63.5376     
    2.5757       63.5394     
    2.5757       63.5411     
    2.5757       63.5427     
    2.5757       63.5441     
    2.5757       63.5453     
    2.5758       63.5464     
    2.5758       63.5473     
    2.5758       63.5481     
    2.5758       63.5487     
    2.5758       63.5492     
    2.5759       63.5484     
    2.5760       63.5441     
    2.5760       63.5371     
    2.5761       63.5281     
    2.5762       63.5176     
    2.5763       63.5058     
    2.5764       63.4930     
    2.5764       63.4794     
    2.5767       63.4414     
    2.5770       63.4066     
    2.5772       63.3720     
    2.5775       63.3368     
    2.5777       63.3006     
    2.5780       63.2635     
    2.5783       63.2255     
    2.5785       63.1869     
    2.5794       63.2131     
    2.5802       63.2867     
    2.5811       63.3789     
    2.5819       63.4803     
    2.5827       63.5865     

 *** MAPDL - ENGINEERING ANALYSIS SYSTEM  RELEASE 2025 R2          25.2     ***
 Ansys Mechanical Enterprise Academic Research     
 00236611  VERSION=LINUX x64     13:57:12  SEP 17, 2026 CP=   5634.524

                                                                               



          ***** MAPDL POST26 VARIABLE LISTING *****


    TIME       2466 TEMP    
                  TEMP    
    2.5836       63.6947     
    2.5844       63.8031     
    2.5853       63.9105     
    2.5854       63.9154     
    2.5855       63.9119     
    2.5856       63.9025     
    2.5857       63.8890     
    2.5858       63.8727     
    2.5859       63.8543     
    2.5860       63.8343     
    2.5861       63.8130     
    2.5861       63.8104     
    2.5862       63.8078     
    2.5862       63.8052     
    2.5862       63.8026     
    2.5862       63.8000     
    2.5862       63.7974     
    2.5872       63.8293     
    2.5883       63.9176     
    2.5893       64.0222     
    2.5903       64.1329     
    2.5913       64.2452     
    2.5924       64.3569     
    2.5934       64.4667     
    2.5944       64.5738     
