model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev68,6,sim,idle,6.381244686,6.382030785,0.000786099,84.0000
mixtral-dev68,6,sim,idle,6.382030785,6.382030942,0.000000157,84.0000
mixtral-dev68,6,sim,idle,6.382030942,6.382031098,0.000000157,84.0000
mixtral-dev68,6,sim,gate,6.382031098,6.382123697,0.000092598,280.0000
mixtral-dev68,6,sim,idle,6.382123697,6.382124854,0.000001157,84.0000
mixtral-dev68,6,sim,addnorm,6.382124854,6.382126940,0.000002086,140.0000
mixtral-dev68,6,sim,idle,6.382126940,6.382127096,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,6.382127096,6.382419864,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.382419864,6.382420021,0.000000157,84.0000
mixtral-dev68,6,sim,attention,6.382420021,6.407035953,0.024615932,700.0000
mixtral-dev68,6,sim,idle,6.407035953,6.409022187,0.001986234,84.0000
mixtral-dev68,6,sim,addnorm,6.409022187,6.409024276,0.000002089,140.0000
mixtral-dev68,6,sim,idle,6.409024276,6.409024433,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,6.409024433,6.409317201,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.409317201,6.409317357,0.000000157,84.0000
mixtral-dev68,6,sim,idle,6.409317357,6.409317514,0.000000157,84.0000
mixtral-dev68,6,sim,gate,6.409317514,6.409320833,0.000003318,280.0000
mixtral-dev68,6,sim,idle,6.409320833,6.431654934,0.022334102,84.0000
mixtral-dev68,6,sim,gate,6.431654934,6.431834064,0.000179130,280.0000
mixtral-dev68,6,sim,idle,6.431834064,6.431834221,0.000000157,84.0000
mixtral-dev68,6,sim,experts,6.431834221,6.451052710,0.019218489,700.0000
mixtral-dev68,6,sim,idle,6.451052710,6.451277409,0.000224698,84.0000
mixtral-dev68,6,sim,experts,6.451277409,6.471056268,0.019778859,700.0000
mixtral-dev68,6,sim,idle,6.471056268,6.471842367,0.000786099,84.0000
mixtral-dev68,6,sim,idle,6.471842367,6.471842523,0.000000157,84.0000
mixtral-dev68,6,sim,idle,6.471842523,6.471842680,0.000000157,84.0000
mixtral-dev68,6,sim,gate,6.471842680,6.471935279,0.000092598,280.0000
mixtral-dev68,6,sim,idle,6.471935279,6.471936435,0.000001156,84.0000
mixtral-dev68,6,sim,addnorm,6.471936435,6.471938521,0.000002086,140.0000
mixtral-dev68,6,sim,idle,6.471938521,6.471938678,0.000000157,84.0000
mixtral-dev68,6,sim,addnorm,6.471938678,6.472231446,0.000292768,140.0000
mixtral-dev68,6,sim,idle,6.472231446,6.472231603,0.000000157,84.0000
mixtral-dev68,6,sim,attention,6.472231603,6.496847534,0.024615932,700.0000
mixtral-dev68,6,sim,idle,6.496847534,6.623576764,0.126729230,84.0000
mixtral-dev68,7,sim,idle,6.623576764,6.723729397,0.100152633,84.0000
mixtral-dev68,7,sim,attention,6.723729397,6.736037363,0.012307966,700.0000
mixtral-dev68,7,sim,idle,6.736037363,6.736037519,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.736037519,6.736181724,0.000144205,140.0000
mixtral-dev68,7,sim,idle,6.736181724,6.736181881,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.736181881,6.736184421,0.000002540,140.0000
mixtral-dev68,7,sim,idle,6.736184421,6.736184578,0.000000157,84.0000
mixtral-dev68,7,sim,gate,6.736184578,6.736223001,0.000038422,280.0000
mixtral-dev68,7,sim,idle,6.736223001,6.736224157,0.000001156,84.0000
mixtral-dev68,7,sim,idle,6.736224157,6.736224314,0.000000157,84.0000
mixtral-dev68,7,sim,gate,6.736224314,6.736241418,0.000017104,280.0000
mixtral-dev68,7,sim,idle,6.736241418,6.736243240,0.000001822,84.0000
mixtral-dev68,7,sim,experts,6.736243240,6.747083240,0.010840001,700.0000
mixtral-dev68,7,sim,idle,6.747083240,6.747867335,0.000784095,84.0000
mixtral-dev68,7,sim,experts,6.747867335,6.757518723,0.009651388,700.0000
mixtral-dev68,7,sim,idle,6.757518723,6.757743422,0.000224698,84.0000
mixtral-dev68,7,sim,experts,6.757743422,6.771220599,0.013477177,700.0000
mixtral-dev68,7,sim,idle,6.771220599,6.820578754,0.049358155,84.0000
mixtral-dev68,7,sim,idle,6.820578754,6.820578911,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.820578911,6.820723116,0.000144205,140.0000
mixtral-dev68,7,sim,idle,6.820723116,6.820723272,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.820723272,6.820725810,0.000002538,140.0000
mixtral-dev68,7,sim,attention,6.820725810,6.833033776,0.012307966,700.0000
mixtral-dev68,7,sim,idle,6.833033776,6.833033933,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.833033933,6.833178137,0.000144205,140.0000
mixtral-dev68,7,sim,idle,6.833178137,6.833178294,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.833178294,6.833180835,0.000002540,140.0000
mixtral-dev68,7,sim,idle,6.833180835,6.833180992,0.000000157,84.0000
mixtral-dev68,7,sim,gate,6.833180992,6.833219414,0.000038422,280.0000
mixtral-dev68,7,sim,idle,6.833219414,6.833220570,0.000001156,84.0000
mixtral-dev68,7,sim,idle,6.833220570,6.833220727,0.000000157,84.0000
mixtral-dev68,7,sim,gate,6.833220727,6.833237831,0.000017104,280.0000
mixtral-dev68,7,sim,idle,6.833237831,6.833239653,0.000001822,84.0000
mixtral-dev68,7,sim,experts,6.833239653,6.844079653,0.010840001,700.0000
mixtral-dev68,7,sim,idle,6.844079653,6.844863748,0.000784095,84.0000
mixtral-dev68,7,sim,experts,6.844863748,6.854515137,0.009651388,700.0000
mixtral-dev68,7,sim,idle,6.854515137,6.854739835,0.000224698,84.0000
mixtral-dev68,7,sim,experts,6.854739835,6.868217012,0.013477177,700.0000
mixtral-dev68,7,sim,idle,6.868217012,6.889858669,0.021641657,84.0000
mixtral-dev68,7,sim,idle,6.889858669,6.889858826,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.889858826,6.890003031,0.000144205,140.0000
mixtral-dev68,7,sim,idle,6.890003031,6.890003187,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.890003187,6.890005725,0.000002538,140.0000
mixtral-dev68,7,sim,idle,6.890005725,6.896955761,0.006950036,84.0000
mixtral-dev68,7,sim,attention,6.896955761,6.909263727,0.012307966,700.0000
mixtral-dev68,7,sim,idle,6.909263727,6.909263883,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.909263883,6.909408088,0.000144205,140.0000
mixtral-dev68,7,sim,idle,6.909408088,6.909408245,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.909408245,6.909410786,0.000002540,140.0000
mixtral-dev68,7,sim,idle,6.909410786,6.909410942,0.000000157,84.0000
mixtral-dev68,7,sim,gate,6.909410942,6.909449365,0.000038422,280.0000
mixtral-dev68,7,sim,idle,6.909449365,6.909450521,0.000001156,84.0000
mixtral-dev68,7,sim,idle,6.909450521,6.909450678,0.000000157,84.0000
mixtral-dev68,7,sim,gate,6.909450678,6.909467782,0.000017104,280.0000
mixtral-dev68,7,sim,experts,6.909467782,6.920307782,0.010840001,700.0000
mixtral-dev68,7,sim,idle,6.920307782,6.921091877,0.000784095,84.0000
mixtral-dev68,7,sim,experts,6.921091877,6.930743265,0.009651388,700.0000
mixtral-dev68,7,sim,idle,6.930743265,6.930967964,0.000224698,84.0000
mixtral-dev68,7,sim,experts,6.930967964,6.944445141,0.013477177,700.0000
mixtral-dev68,7,sim,idle,6.944445141,6.965945882,0.021500741,84.0000
mixtral-dev68,7,sim,idle,6.965945882,6.965946039,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.965946039,6.966090244,0.000144205,140.0000
mixtral-dev68,7,sim,idle,6.966090244,6.966090401,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.966090401,6.966092938,0.000002538,140.0000
mixtral-dev68,7,sim,idle,6.966092938,6.966176184,0.000083246,84.0000
mixtral-dev68,7,sim,attention,6.966176184,6.978484150,0.012307966,700.0000
mixtral-dev68,7,sim,idle,6.978484150,6.978484307,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.978484307,6.978628512,0.000144205,140.0000
mixtral-dev68,7,sim,idle,6.978628512,6.978628669,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,6.978628669,6.978631209,0.000002540,140.0000
mixtral-dev68,7,sim,idle,6.978631209,6.978631366,0.000000157,84.0000
mixtral-dev68,7,sim,gate,6.978631366,6.978669788,0.000038422,280.0000
mixtral-dev68,7,sim,idle,6.978669788,6.978670945,0.000001156,84.0000
mixtral-dev68,7,sim,idle,6.978670945,6.978671101,0.000000157,84.0000
mixtral-dev68,7,sim,gate,6.978671101,6.978688205,0.000017104,280.0000
mixtral-dev68,7,sim,experts,6.978688205,6.989528206,0.010840001,700.0000
mixtral-dev68,7,sim,idle,6.989528206,6.990312301,0.000784095,84.0000
mixtral-dev68,7,sim,experts,6.990312301,6.999963689,0.009651388,700.0000
mixtral-dev68,7,sim,idle,6.999963689,7.000188387,0.000224698,84.0000
mixtral-dev68,7,sim,experts,7.000188387,7.013665565,0.013477177,700.0000
mixtral-dev68,7,sim,idle,7.013665565,7.060584165,0.046918600,84.0000
mixtral-dev68,7,sim,idle,7.060584165,7.060584322,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.060584322,7.060728526,0.000144205,140.0000
mixtral-dev68,7,sim,idle,7.060728526,7.060728683,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.060728683,7.060731221,0.000002538,140.0000
mixtral-dev68,7,sim,idle,7.060731221,7.173440818,0.112709597,84.0000
mixtral-dev68,7,sim,addnorm,7.173440818,7.173442907,0.000002089,140.0000
mixtral-dev68,7,sim,idle,7.173442907,7.173443064,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.173443064,7.173735832,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.173735832,7.173735988,0.000000157,84.0000
mixtral-dev68,7,sim,idle,7.173735988,7.173736145,0.000000157,84.0000
mixtral-dev68,7,sim,gate,7.173736145,7.173739464,0.000003318,280.0000
mixtral-dev68,7,sim,idle,7.173739464,7.195966553,0.022227090,84.0000
mixtral-dev68,7,sim,gate,7.195966553,7.196145683,0.000179130,280.0000
mixtral-dev68,7,sim,idle,7.196145683,7.196145840,0.000000157,84.0000
mixtral-dev68,7,sim,experts,7.196145840,7.215364329,0.019218489,700.0000
mixtral-dev68,7,sim,idle,7.215364329,7.215596912,0.000232583,84.0000
mixtral-dev68,7,sim,experts,7.215596912,7.235375771,0.019778859,700.0000
mixtral-dev68,7,sim,idle,7.235375771,7.236161842,0.000786071,84.0000
mixtral-dev68,7,sim,idle,7.236161842,7.236161999,0.000000157,84.0000
mixtral-dev68,7,sim,idle,7.236161999,7.236162156,0.000000157,84.0000
mixtral-dev68,7,sim,gate,7.236162156,7.236254754,0.000092598,280.0000
mixtral-dev68,7,sim,idle,7.236254754,7.236255910,0.000001156,84.0000
mixtral-dev68,7,sim,addnorm,7.236255910,7.236257996,0.000002086,140.0000
mixtral-dev68,7,sim,idle,7.236257996,7.236258153,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.236258153,7.236550921,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.236550921,7.236551078,0.000000157,84.0000
mixtral-dev68,7,sim,attention,7.236551078,7.261167010,0.024615932,700.0000
mixtral-dev68,7,sim,idle,7.261167010,7.302777959,0.041610949,84.0000
mixtral-dev68,7,sim,addnorm,7.302777959,7.302780047,0.000002089,140.0000
mixtral-dev68,7,sim,idle,7.302780047,7.302780204,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.302780204,7.303072972,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.303072972,7.303073129,0.000000157,84.0000
mixtral-dev68,7,sim,idle,7.303073129,7.303073286,0.000000157,84.0000
mixtral-dev68,7,sim,gate,7.303073286,7.303076604,0.000003318,280.0000
mixtral-dev68,7,sim,idle,7.303076604,7.324582552,0.021505948,84.0000
mixtral-dev68,7,sim,gate,7.324582552,7.324761682,0.000179130,280.0000
mixtral-dev68,7,sim,idle,7.324761682,7.324761839,0.000000157,84.0000
mixtral-dev68,7,sim,experts,7.324761839,7.343980328,0.019218489,700.0000
mixtral-dev68,7,sim,idle,7.343980328,7.344210976,0.000230647,84.0000
mixtral-dev68,7,sim,experts,7.344210976,7.363989835,0.019778859,700.0000
mixtral-dev68,7,sim,idle,7.363989835,7.364775751,0.000785917,84.0000
mixtral-dev68,7,sim,idle,7.364775751,7.364775908,0.000000157,84.0000
mixtral-dev68,7,sim,idle,7.364775908,7.364776065,0.000000157,84.0000
mixtral-dev68,7,sim,gate,7.364776065,7.364868663,0.000092598,280.0000
mixtral-dev68,7,sim,idle,7.364868663,7.364869819,0.000001156,84.0000
mixtral-dev68,7,sim,addnorm,7.364869819,7.364871906,0.000002086,140.0000
mixtral-dev68,7,sim,idle,7.364871906,7.364872062,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.364872062,7.365164830,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.365164830,7.365164987,0.000000157,84.0000
mixtral-dev68,7,sim,attention,7.365164987,7.389780919,0.024615932,700.0000
mixtral-dev68,7,sim,idle,7.389780919,7.423319138,0.033538219,84.0000
mixtral-dev68,7,sim,addnorm,7.423319138,7.423321227,0.000002089,140.0000
mixtral-dev68,7,sim,idle,7.423321227,7.423321384,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.423321384,7.423614152,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.423614152,7.423614309,0.000000157,84.0000
mixtral-dev68,7,sim,idle,7.423614309,7.423614465,0.000000157,84.0000
mixtral-dev68,7,sim,gate,7.423614465,7.423617784,0.000003318,280.0000
mixtral-dev68,7,sim,idle,7.423617784,7.445772813,0.022155029,84.0000
mixtral-dev68,7,sim,gate,7.445772813,7.445951943,0.000179130,280.0000
mixtral-dev68,7,sim,idle,7.445951943,7.445952100,0.000000157,84.0000
mixtral-dev68,7,sim,experts,7.445952100,7.465170589,0.019218489,700.0000
mixtral-dev68,7,sim,idle,7.465170589,7.465395287,0.000224698,84.0000
mixtral-dev68,7,sim,experts,7.465395287,7.485174146,0.019778859,700.0000
mixtral-dev68,7,sim,idle,7.485174146,7.485960245,0.000786099,84.0000
mixtral-dev68,7,sim,idle,7.485960245,7.485960402,0.000000157,84.0000
mixtral-dev68,7,sim,idle,7.485960402,7.485960559,0.000000157,84.0000
mixtral-dev68,7,sim,gate,7.485960559,7.486053157,0.000092598,280.0000
mixtral-dev68,7,sim,idle,7.486053157,7.486054314,0.000001157,84.0000
mixtral-dev68,7,sim,addnorm,7.486054314,7.486056400,0.000002086,140.0000
mixtral-dev68,7,sim,idle,7.486056400,7.486056557,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.486056557,7.486349325,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.486349325,7.486349482,0.000000157,84.0000
mixtral-dev68,7,sim,attention,7.486349482,7.510965414,0.024615932,700.0000
mixtral-dev68,7,sim,idle,7.510965414,7.512951648,0.001986234,84.0000
mixtral-dev68,7,sim,addnorm,7.512951648,7.512953736,0.000002089,140.0000
mixtral-dev68,7,sim,idle,7.512953736,7.512953893,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.512953893,7.513246661,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.513246661,7.513246818,0.000000157,84.0000
mixtral-dev68,7,sim,idle,7.513246818,7.513246975,0.000000157,84.0000
mixtral-dev68,7,sim,gate,7.513246975,7.513250293,0.000003318,280.0000
mixtral-dev68,7,sim,idle,7.513250293,7.535584395,0.022334102,84.0000
mixtral-dev68,7,sim,gate,7.535584395,7.535763525,0.000179130,280.0000
mixtral-dev68,7,sim,idle,7.535763525,7.535763681,0.000000157,84.0000
mixtral-dev68,7,sim,experts,7.535763681,7.554982171,0.019218489,700.0000
mixtral-dev68,7,sim,idle,7.554982171,7.555206869,0.000224698,84.0000
mixtral-dev68,7,sim,experts,7.555206869,7.574985728,0.019778859,700.0000
mixtral-dev68,7,sim,idle,7.574985728,7.575771827,0.000786099,84.0000
mixtral-dev68,7,sim,idle,7.575771827,7.575771984,0.000000157,84.0000
mixtral-dev68,7,sim,idle,7.575771984,7.575772141,0.000000157,84.0000
mixtral-dev68,7,sim,gate,7.575772141,7.575864739,0.000092598,280.0000
mixtral-dev68,7,sim,idle,7.575864739,7.575865896,0.000001156,84.0000
mixtral-dev68,7,sim,addnorm,7.575865896,7.575867982,0.000002086,140.0000
mixtral-dev68,7,sim,idle,7.575867982,7.575868138,0.000000157,84.0000
mixtral-dev68,7,sim,addnorm,7.575868138,7.576160906,0.000292768,140.0000
mixtral-dev68,7,sim,idle,7.576160906,7.576161063,0.000000157,84.0000
mixtral-dev68,7,sim,attention,7.576161063,7.600776995,0.024615932,700.0000
mixtral-dev68,7,sim,idle,7.600776995,7.727506225,0.126729230,84.0000
mixtral-dev68,8,sim,idle,7.727506225,7.827658857,0.100152633,84.0000
mixtral-dev68,8,sim,attention,7.827658857,7.839966823,0.012307966,700.0000
mixtral-dev68,8,sim,idle,7.839966823,7.839966980,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,7.839966980,7.840111185,0.000144205,140.0000
mixtral-dev68,8,sim,idle,7.840111185,7.840111342,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,7.840111342,7.840113882,0.000002540,140.0000
mixtral-dev68,8,sim,idle,7.840113882,7.840114039,0.000000157,84.0000
mixtral-dev68,8,sim,gate,7.840114039,7.840152461,0.000038422,280.0000
mixtral-dev68,8,sim,idle,7.840152461,7.840153618,0.000001156,84.0000
mixtral-dev68,8,sim,idle,7.840153618,7.840153774,0.000000157,84.0000
mixtral-dev68,8,sim,gate,7.840153774,7.840170878,0.000017104,280.0000
mixtral-dev68,8,sim,idle,7.840170878,7.840172700,0.000001822,84.0000
mixtral-dev68,8,sim,experts,7.840172700,7.851012701,0.010840001,700.0000
mixtral-dev68,8,sim,idle,7.851012701,7.851796795,0.000784095,84.0000
mixtral-dev68,8,sim,experts,7.851796795,7.861448184,0.009651388,700.0000
mixtral-dev68,8,sim,idle,7.861448184,7.861672882,0.000224698,84.0000
mixtral-dev68,8,sim,experts,7.861672882,7.875150060,0.013477177,700.0000
mixtral-dev68,8,sim,idle,7.875150060,7.924508215,0.049358155,84.0000
mixtral-dev68,8,sim,idle,7.924508215,7.924508371,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,7.924508371,7.924652576,0.000144205,140.0000
mixtral-dev68,8,sim,idle,7.924652576,7.924652733,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,7.924652733,7.924655271,0.000002538,140.0000
mixtral-dev68,8,sim,attention,7.924655271,7.936963237,0.012307966,700.0000
mixtral-dev68,8,sim,idle,7.936963237,7.936963393,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,7.936963393,7.937107598,0.000144205,140.0000
mixtral-dev68,8,sim,idle,7.937107598,7.937107755,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,7.937107755,7.937110295,0.000002540,140.0000
mixtral-dev68,8,sim,idle,7.937110295,7.937110452,0.000000157,84.0000
mixtral-dev68,8,sim,gate,7.937110452,7.937148875,0.000038422,280.0000
mixtral-dev68,8,sim,idle,7.937148875,7.937150031,0.000001156,84.0000
mixtral-dev68,8,sim,idle,7.937150031,7.937150188,0.000000157,84.0000
mixtral-dev68,8,sim,gate,7.937150188,7.937167292,0.000017104,280.0000
mixtral-dev68,8,sim,idle,7.937167292,7.937169114,0.000001822,84.0000
mixtral-dev68,8,sim,experts,7.937169114,7.948009114,0.010840001,700.0000
mixtral-dev68,8,sim,idle,7.948009114,7.948793209,0.000784095,84.0000
mixtral-dev68,8,sim,experts,7.948793209,7.958444597,0.009651388,700.0000
mixtral-dev68,8,sim,idle,7.958444597,7.958669296,0.000224698,84.0000
mixtral-dev68,8,sim,experts,7.958669296,7.972146473,0.013477177,700.0000
mixtral-dev68,8,sim,idle,7.972146473,7.993788130,0.021641657,84.0000
mixtral-dev68,8,sim,idle,7.993788130,7.993788286,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,7.993788286,7.993932491,0.000144205,140.0000
mixtral-dev68,8,sim,idle,7.993932491,7.993932648,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,7.993932648,7.993935186,0.000002538,140.0000
mixtral-dev68,8,sim,idle,7.993935186,8.000885221,0.006950036,84.0000
mixtral-dev68,8,sim,attention,8.000885221,8.013193187,0.012307966,700.0000
mixtral-dev68,8,sim,idle,8.013193187,8.013193344,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.013193344,8.013337549,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.013337549,8.013337706,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.013337706,8.013340246,0.000002540,140.0000
mixtral-dev68,8,sim,idle,8.013340246,8.013340403,0.000000157,84.0000
mixtral-dev68,8,sim,gate,8.013340403,8.013378825,0.000038422,280.0000
mixtral-dev68,8,sim,idle,8.013378825,8.013379982,0.000001156,84.0000
mixtral-dev68,8,sim,idle,8.013379982,8.013380138,0.000000157,84.0000
mixtral-dev68,8,sim,gate,8.013380138,8.013397242,0.000017104,280.0000
mixtral-dev68,8,sim,experts,8.013397242,8.024237243,0.010840001,700.0000
mixtral-dev68,8,sim,idle,8.024237243,8.025021338,0.000784095,84.0000
mixtral-dev68,8,sim,experts,8.025021338,8.034672726,0.009651388,700.0000
mixtral-dev68,8,sim,idle,8.034672726,8.034897425,0.000224698,84.0000
mixtral-dev68,8,sim,experts,8.034897425,8.048374602,0.013477177,700.0000
mixtral-dev68,8,sim,idle,8.048374602,8.069875343,0.021500741,84.0000
mixtral-dev68,8,sim,idle,8.069875343,8.069875500,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.069875500,8.070019704,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.070019704,8.070019861,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.070019861,8.070022399,0.000002538,140.0000
mixtral-dev68,8,sim,idle,8.070022399,8.070105645,0.000083246,84.0000
mixtral-dev68,8,sim,attention,8.070105645,8.082413611,0.012307966,700.0000
mixtral-dev68,8,sim,idle,8.082413611,8.082413768,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.082413768,8.082557973,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.082557973,8.082558129,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.082558129,8.082560670,0.000002540,140.0000
mixtral-dev68,8,sim,idle,8.082560670,8.082560827,0.000000157,84.0000
mixtral-dev68,8,sim,gate,8.082560827,8.082599249,0.000038422,280.0000
mixtral-dev68,8,sim,idle,8.082599249,8.082600405,0.000001156,84.0000
mixtral-dev68,8,sim,idle,8.082600405,8.082600562,0.000000157,84.0000
mixtral-dev68,8,sim,gate,8.082600562,8.082617666,0.000017104,280.0000
mixtral-dev68,8,sim,experts,8.082617666,8.093457667,0.010840001,700.0000
mixtral-dev68,8,sim,idle,8.093457667,8.094241761,0.000784095,84.0000
mixtral-dev68,8,sim,experts,8.094241761,8.103893150,0.009651388,700.0000
mixtral-dev68,8,sim,idle,8.103893150,8.104117848,0.000224698,84.0000
mixtral-dev68,8,sim,experts,8.104117848,8.117595026,0.013477177,700.0000
mixtral-dev68,8,sim,idle,8.117595026,8.164513625,0.046918600,84.0000
mixtral-dev68,8,sim,idle,8.164513625,8.164513782,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.164513782,8.164657987,0.000144205,140.0000
mixtral-dev68,8,sim,idle,8.164657987,8.164658144,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.164658144,8.164660681,0.000002538,140.0000
mixtral-dev68,8,sim,idle,8.164660681,8.277370279,0.112709597,84.0000
mixtral-dev68,8,sim,addnorm,8.277370279,8.277372367,0.000002089,140.0000
mixtral-dev68,8,sim,idle,8.277372367,8.277372524,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.277372524,8.277665292,0.000292768,140.0000
mixtral-dev68,8,sim,idle,8.277665292,8.277665449,0.000000157,84.0000
mixtral-dev68,8,sim,idle,8.277665449,8.277665606,0.000000157,84.0000
mixtral-dev68,8,sim,gate,8.277665606,8.277668924,0.000003318,280.0000
mixtral-dev68,8,sim,idle,8.277668924,8.299896014,0.022227090,84.0000
mixtral-dev68,8,sim,gate,8.299896014,8.300075143,0.000179130,280.0000
mixtral-dev68,8,sim,idle,8.300075143,8.300075300,0.000000157,84.0000
mixtral-dev68,8,sim,experts,8.300075300,8.319293790,0.019218489,700.0000
mixtral-dev68,8,sim,idle,8.319293790,8.319526373,0.000232583,84.0000
mixtral-dev68,8,sim,experts,8.319526373,8.339305232,0.019778859,700.0000
mixtral-dev68,8,sim,idle,8.339305232,8.340091303,0.000786071,84.0000
mixtral-dev68,8,sim,idle,8.340091303,8.340091460,0.000000157,84.0000
mixtral-dev68,8,sim,idle,8.340091460,8.340091616,0.000000157,84.0000
mixtral-dev68,8,sim,gate,8.340091616,8.340184215,0.000092598,280.0000
mixtral-dev68,8,sim,idle,8.340184215,8.340185371,0.000001156,84.0000
mixtral-dev68,8,sim,addnorm,8.340185371,8.340187457,0.000002086,140.0000
mixtral-dev68,8,sim,idle,8.340187457,8.340187614,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.340187614,8.340480382,0.000292768,140.0000
mixtral-dev68,8,sim,idle,8.340480382,8.340480539,0.000000157,84.0000
mixtral-dev68,8,sim,attention,8.340480539,8.365096471,0.024615932,700.0000
mixtral-dev68,8,sim,idle,8.365096471,8.406707419,0.041610949,84.0000
mixtral-dev68,8,sim,addnorm,8.406707419,8.406709508,0.000002089,140.0000
mixtral-dev68,8,sim,idle,8.406709508,8.406709665,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.406709665,8.407002433,0.000292768,140.0000
mixtral-dev68,8,sim,idle,8.407002433,8.407002590,0.000000157,84.0000
mixtral-dev68,8,sim,idle,8.407002590,8.407002746,0.000000157,84.0000
mixtral-dev68,8,sim,gate,8.407002746,8.407006065,0.000003318,280.0000
mixtral-dev68,8,sim,idle,8.407006065,8.428512013,0.021505948,84.0000
mixtral-dev68,8,sim,gate,8.428512013,8.428691143,0.000179130,280.0000
mixtral-dev68,8,sim,idle,8.428691143,8.428691299,0.000000157,84.0000
mixtral-dev68,8,sim,experts,8.428691299,8.447909789,0.019218489,700.0000
mixtral-dev68,8,sim,idle,8.447909789,8.448140436,0.000230647,84.0000
mixtral-dev68,8,sim,experts,8.448140436,8.467919295,0.019778859,700.0000
mixtral-dev68,8,sim,idle,8.467919295,8.468705212,0.000785917,84.0000
mixtral-dev68,8,sim,idle,8.468705212,8.468705369,0.000000157,84.0000
mixtral-dev68,8,sim,idle,8.468705369,8.468705525,0.000000157,84.0000
mixtral-dev68,8,sim,gate,8.468705525,8.468798124,0.000092598,280.0000
mixtral-dev68,8,sim,idle,8.468798124,8.468799280,0.000001156,84.0000
mixtral-dev68,8,sim,addnorm,8.468799280,8.468801366,0.000002086,140.0000
mixtral-dev68,8,sim,idle,8.468801366,8.468801523,0.000000157,84.0000
mixtral-dev68,8,sim,addnorm,8.468801523,8.469094291,0.000292768,140.0000
mixtral-dev68,8,sim,idle,8.469094291,8.469094448,0.000000157,84.0000
mixtral-dev68,8,sim,attention,8.469094448,8.493710380,0.024615932,700.0000
mixtral-dev68,8,sim,idle,8.493710380,8.527248599,0.033538219,84.0000
mixtral-dev68,8,sim,addnorm,8.527248599,8.527250688,0.000002089,140.0000
mixtral-dev68,8,sim,idle,8.527250688,8.527250845,0.000000157,84.0000
