model,iteration,direction,phase,start_s,end_s,duration_s,power_w
mixtral-dev100,8,sim,idle,33.723179581,33.723179742,0.000000162,84.0000
mixtral-dev100,8,sim,idle,33.723179742,33.723179904,0.000000162,84.0000
mixtral-dev100,8,sim,gate,33.723179904,33.723183223,0.000003318,280.0000
mixtral-dev100,8,sim,idle,33.723183223,33.766309208,0.043125985,84.0000
mixtral-dev100,8,sim,gate,33.766309208,33.766488337,0.000179130,280.0000
mixtral-dev100,8,sim,idle,33.766488337,33.766488499,0.000000162,84.0000
mixtral-dev100,8,sim,experts,33.766488499,33.785706988,0.019218489,700.0000
mixtral-dev100,8,sim,idle,33.785706988,33.787280710,0.001573722,84.0000
mixtral-dev100,8,sim,experts,33.787280710,33.807059569,0.019778859,700.0000
mixtral-dev100,8,sim,idle,33.807059569,33.845899096,0.038839526,84.0000
mixtral-dev100,8,sim,idle,33.845899096,33.845899257,0.000000162,84.0000
mixtral-dev100,8,sim,idle,33.845899257,33.845899419,0.000000162,84.0000
mixtral-dev100,8,sim,gate,33.845899419,33.845992017,0.000092598,280.0000
mixtral-dev100,8,sim,idle,33.845992017,33.845994501,0.000002484,84.0000
mixtral-dev100,8,sim,addnorm,33.845994501,33.845996587,0.000002086,140.0000
mixtral-dev100,8,sim,idle,33.845996587,33.845996749,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,33.845996749,33.846289517,0.000292768,140.0000
mixtral-dev100,8,sim,idle,33.846289517,33.846289679,0.000000162,84.0000
mixtral-dev100,8,sim,attention,33.846289679,33.870905611,0.024615932,700.0000
mixtral-dev100,8,sim,idle,33.870905611,33.996499251,0.125593641,84.0000
mixtral-dev100,8,sim,addnorm,33.996499251,33.996501340,0.000002089,140.0000
mixtral-dev100,8,sim,idle,33.996501340,33.996501501,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,33.996501501,33.996794269,0.000292768,140.0000
mixtral-dev100,8,sim,idle,33.996794269,33.996794431,0.000000162,84.0000
mixtral-dev100,8,sim,idle,33.996794431,33.996794593,0.000000162,84.0000
mixtral-dev100,8,sim,gate,33.996794593,33.996797911,0.000003318,280.0000
mixtral-dev100,8,sim,idle,33.996797911,34.039478518,0.042680607,84.0000
mixtral-dev100,8,sim,gate,34.039478518,34.039657648,0.000179130,280.0000
mixtral-dev100,8,sim,idle,34.039657648,34.039657809,0.000000162,84.0000
mixtral-dev100,8,sim,experts,34.039657809,34.058876299,0.019218489,700.0000
mixtral-dev100,8,sim,idle,34.058876299,34.060450021,0.001573722,84.0000
mixtral-dev100,8,sim,experts,34.060450021,34.080228880,0.019778859,700.0000
mixtral-dev100,8,sim,idle,34.080228880,34.161448683,0.081219803,84.0000
mixtral-dev100,8,sim,idle,34.161448683,34.161448844,0.000000162,84.0000
mixtral-dev100,8,sim,idle,34.161448844,34.161449006,0.000000162,84.0000
mixtral-dev100,8,sim,gate,34.161449006,34.161541604,0.000092598,280.0000
mixtral-dev100,8,sim,idle,34.161541604,34.161544089,0.000002484,84.0000
mixtral-dev100,8,sim,addnorm,34.161544089,34.161546175,0.000002086,140.0000
mixtral-dev100,8,sim,idle,34.161546175,34.161546336,0.000000162,84.0000
mixtral-dev100,8,sim,addnorm,34.161546336,34.161839104,0.000292768,140.0000
mixtral-dev100,8,sim,idle,34.161839104,34.161839266,0.000000162,84.0000
mixtral-dev100,8,sim,attention,34.161839266,34.186455198,0.024615932,700.0000
mixtral-dev100,8,sim,idle,34.186455198,34.369492329,0.183037131,84.0000
mixtral-dev100,9,sim,idle,34.369492329,34.716823907,0.347331578,84.0000
mixtral-dev100,9,sim,attention,34.716823907,34.729131873,0.012307966,700.0000
mixtral-dev100,9,sim,idle,34.729131873,34.729132034,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,34.729132034,34.729276239,0.000144205,140.0000
mixtral-dev100,9,sim,idle,34.729276239,34.729276401,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,34.729276401,34.729278941,0.000002540,140.0000
mixtral-dev100,9,sim,idle,34.729278941,34.729279103,0.000000162,84.0000
mixtral-dev100,9,sim,gate,34.729279103,34.729317525,0.000038422,280.0000
mixtral-dev100,9,sim,idle,34.729317525,34.729320009,0.000002484,84.0000
mixtral-dev100,9,sim,idle,34.729320009,34.729320171,0.000000162,84.0000
mixtral-dev100,9,sim,gate,34.729320171,34.729337275,0.000017104,280.0000
mixtral-dev100,9,sim,idle,34.729337275,36.134655379,1.405318104,84.0000
mixtral-dev100,9,sim,experts,36.134655379,36.145495379,0.010840001,700.0000
mixtral-dev100,9,sim,idle,36.145495379,36.151000999,0.005505620,84.0000
mixtral-dev100,9,sim,experts,36.151000999,36.160652387,0.009651388,700.0000
mixtral-dev100,9,sim,idle,36.160652387,36.162226109,0.001573722,84.0000
mixtral-dev100,9,sim,experts,36.162226109,36.175703287,0.013477177,700.0000
mixtral-dev100,9,sim,idle,36.175703287,36.328637774,0.152934488,84.0000
mixtral-dev100,9,sim,idle,36.328637774,36.328637936,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,36.328637936,36.328782141,0.000144205,140.0000
mixtral-dev100,9,sim,idle,36.328782141,36.328782302,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,36.328782302,36.328784840,0.000002538,140.0000
mixtral-dev100,9,sim,attention,36.328784843,36.341092809,0.012307966,700.0000
mixtral-dev100,9,sim,idle,36.341092809,36.341092970,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,36.341092970,36.341237175,0.000144205,140.0000
mixtral-dev100,9,sim,idle,36.341237175,36.341237337,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,36.341237337,36.341239877,0.000002540,140.0000
mixtral-dev100,9,sim,idle,36.341239877,36.341240039,0.000000162,84.0000
mixtral-dev100,9,sim,gate,36.341240039,36.341278461,0.000038422,280.0000
mixtral-dev100,9,sim,idle,36.341278461,36.341280945,0.000002484,84.0000
mixtral-dev100,9,sim,idle,36.341280945,36.341281107,0.000000162,84.0000
mixtral-dev100,9,sim,gate,36.341281107,36.341298211,0.000017104,280.0000
mixtral-dev100,9,sim,idle,36.341298211,36.481655068,0.140356858,84.0000
mixtral-dev100,9,sim,experts,36.481655068,36.492495069,0.010840001,700.0000
mixtral-dev100,9,sim,idle,36.492495069,36.498000689,0.005505620,84.0000
mixtral-dev100,9,sim,experts,36.498000689,36.507652077,0.009651388,700.0000
mixtral-dev100,9,sim,idle,36.507652077,36.509225799,0.001573722,84.0000
mixtral-dev100,9,sim,experts,36.509225799,36.522702977,0.013477177,700.0000
mixtral-dev100,9,sim,idle,36.522702977,36.675637817,0.152934840,84.0000
mixtral-dev100,9,sim,idle,36.675637817,36.675637979,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,36.675637979,36.675782183,0.000144205,140.0000
mixtral-dev100,9,sim,idle,36.675782183,36.675782345,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,36.675782345,36.675784883,0.000002538,140.0000
mixtral-dev100,9,sim,attention,36.675784883,36.688092849,0.012307966,700.0000
mixtral-dev100,9,sim,idle,36.688092849,36.688093010,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,36.688093010,36.688237215,0.000144205,140.0000
mixtral-dev100,9,sim,idle,36.688237215,36.688237377,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,36.688237377,36.688239917,0.000002540,140.0000
mixtral-dev100,9,sim,idle,36.688239917,36.688240079,0.000000162,84.0000
mixtral-dev100,9,sim,gate,36.688240079,36.688278501,0.000038422,280.0000
mixtral-dev100,9,sim,idle,36.688278501,36.688280985,0.000002484,84.0000
mixtral-dev100,9,sim,idle,36.688280985,36.688281147,0.000000162,84.0000
mixtral-dev100,9,sim,gate,36.688281147,36.688298251,0.000017104,280.0000
mixtral-dev100,9,sim,idle,36.688298251,36.828654707,0.140356456,84.0000
mixtral-dev100,9,sim,experts,36.828654707,36.839494708,0.010840001,700.0000
mixtral-dev100,9,sim,idle,36.839494708,36.845000328,0.005505620,84.0000
mixtral-dev100,9,sim,experts,36.845000328,36.854651716,0.009651388,700.0000
mixtral-dev100,9,sim,idle,36.854651716,36.856225438,0.001573722,84.0000
mixtral-dev100,9,sim,experts,36.856225438,36.869702615,0.013477177,700.0000
mixtral-dev100,9,sim,idle,36.869702615,37.022637802,0.152935187,84.0000
mixtral-dev100,9,sim,idle,37.022637802,37.022637964,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.022637964,37.022782168,0.000144205,140.0000
mixtral-dev100,9,sim,idle,37.022782168,37.022782330,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.022782330,37.022784868,0.000002538,140.0000
mixtral-dev100,9,sim,attention,37.022784868,37.035092834,0.012307966,700.0000
mixtral-dev100,9,sim,idle,37.035092834,37.035092995,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.035092995,37.035237200,0.000144205,140.0000
mixtral-dev100,9,sim,idle,37.035237200,37.035237362,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.035237362,37.035239902,0.000002540,140.0000
mixtral-dev100,9,sim,idle,37.035239902,37.035240064,0.000000162,84.0000
mixtral-dev100,9,sim,gate,37.035240064,37.035278486,0.000038422,280.0000
mixtral-dev100,9,sim,idle,37.035278486,37.035280970,0.000002484,84.0000
mixtral-dev100,9,sim,idle,37.035280970,37.035281132,0.000000162,84.0000
mixtral-dev100,9,sim,gate,37.035281132,37.035298236,0.000017104,280.0000
mixtral-dev100,9,sim,idle,37.035298236,37.096727481,0.061429246,84.0000
mixtral-dev100,9,sim,experts,37.096727481,37.107567482,0.010840001,700.0000
mixtral-dev100,9,sim,idle,37.107567482,37.113073102,0.005505620,84.0000
mixtral-dev100,9,sim,experts,37.113073102,37.122724490,0.009651388,700.0000
mixtral-dev100,9,sim,idle,37.122724490,37.124298212,0.001573722,84.0000
mixtral-dev100,9,sim,experts,37.124298212,37.137775390,0.013477177,700.0000
mixtral-dev100,9,sim,idle,37.137775390,37.182501398,0.044726008,84.0000
mixtral-dev100,9,sim,idle,37.182501398,37.182501560,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.182501560,37.182645764,0.000144205,140.0000
mixtral-dev100,9,sim,idle,37.182645764,37.182645926,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.182645926,37.182648464,0.000002538,140.0000
mixtral-dev100,9,sim,idle,37.182648464,37.559811581,0.377163117,84.0000
mixtral-dev100,9,sim,addnorm,37.559811581,37.559813669,0.000002089,140.0000
mixtral-dev100,9,sim,idle,37.559813669,37.559813831,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.559813831,37.560106599,0.000292768,140.0000
mixtral-dev100,9,sim,idle,37.560106599,37.560106760,0.000000162,84.0000
mixtral-dev100,9,sim,idle,37.560106760,37.560106922,0.000000162,84.0000
mixtral-dev100,9,sim,gate,37.560106922,37.560110240,0.000003318,280.0000
mixtral-dev100,9,sim,idle,37.560110240,37.603499760,0.043389519,84.0000
mixtral-dev100,9,sim,gate,37.603499760,37.603678889,0.000179130,280.0000
mixtral-dev100,9,sim,idle,37.603678889,37.603679051,0.000000162,84.0000
mixtral-dev100,9,sim,experts,37.603679051,37.622897540,0.019218489,700.0000
mixtral-dev100,9,sim,idle,37.622897540,37.624471262,0.001573722,84.0000
mixtral-dev100,9,sim,experts,37.624471262,37.644250121,0.019778859,700.0000
mixtral-dev100,9,sim,idle,37.644250121,37.682503792,0.038253671,84.0000
mixtral-dev100,9,sim,idle,37.682503792,37.682503954,0.000000162,84.0000
mixtral-dev100,9,sim,idle,37.682503954,37.682504115,0.000000162,84.0000
mixtral-dev100,9,sim,gate,37.682504115,37.682596714,0.000092598,280.0000
mixtral-dev100,9,sim,idle,37.682596714,37.682599198,0.000002484,84.0000
mixtral-dev100,9,sim,addnorm,37.682599198,37.682601284,0.000002086,140.0000
mixtral-dev100,9,sim,idle,37.682601284,37.682601446,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.682601446,37.682894214,0.000292768,140.0000
mixtral-dev100,9,sim,idle,37.682894214,37.682894375,0.000000162,84.0000
mixtral-dev100,9,sim,attention,37.682894375,37.707510307,0.024615932,700.0000
mixtral-dev100,9,sim,idle,37.707510307,37.722748883,0.015238576,84.0000
mixtral-dev100,9,sim,addnorm,37.722748883,37.722750972,0.000002089,140.0000
mixtral-dev100,9,sim,idle,37.722750972,37.722751134,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.722751134,37.723043902,0.000292768,140.0000
mixtral-dev100,9,sim,idle,37.723043902,37.723044063,0.000000162,84.0000
mixtral-dev100,9,sim,idle,37.723044063,37.723044225,0.000000162,84.0000
mixtral-dev100,9,sim,gate,37.723044225,37.723047543,0.000003318,280.0000
mixtral-dev100,9,sim,idle,37.723047543,37.759402306,0.036354763,84.0000
mixtral-dev100,9,sim,gate,37.759402306,37.759581436,0.000179130,280.0000
mixtral-dev100,9,sim,idle,37.759581436,37.759581597,0.000000162,84.0000
mixtral-dev100,9,sim,experts,37.759581597,37.778800087,0.019218489,700.0000
mixtral-dev100,9,sim,idle,37.778800087,37.780373809,0.001573722,84.0000
mixtral-dev100,9,sim,experts,37.780373809,37.800152668,0.019778859,700.0000
mixtral-dev100,9,sim,idle,37.800152668,37.846493519,0.046340851,84.0000
mixtral-dev100,9,sim,idle,37.846493519,37.846493681,0.000000162,84.0000
mixtral-dev100,9,sim,idle,37.846493681,37.846493842,0.000000162,84.0000
mixtral-dev100,9,sim,gate,37.846493842,37.846586441,0.000092598,280.0000
mixtral-dev100,9,sim,idle,37.846586441,37.846588925,0.000002484,84.0000
mixtral-dev100,9,sim,addnorm,37.846588925,37.846591011,0.000002086,140.0000
mixtral-dev100,9,sim,idle,37.846591011,37.846591172,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,37.846591172,37.846883940,0.000292768,140.0000
mixtral-dev100,9,sim,idle,37.846883940,37.846884102,0.000000162,84.0000
mixtral-dev100,9,sim,attention,37.846884102,37.871500034,0.024615932,700.0000
mixtral-dev100,9,sim,idle,37.871500034,38.019071104,0.147571070,84.0000
mixtral-dev100,9,sim,addnorm,38.019071104,38.019073192,0.000002089,140.0000
mixtral-dev100,9,sim,idle,38.019073192,38.019073354,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,38.019073354,38.019366122,0.000292768,140.0000
mixtral-dev100,9,sim,idle,38.019366122,38.019366284,0.000000162,84.0000
mixtral-dev100,9,sim,idle,38.019366284,38.019366445,0.000000162,84.0000
mixtral-dev100,9,sim,gate,38.019366445,38.019369764,0.000003318,280.0000
mixtral-dev100,9,sim,idle,38.019369764,38.062495749,0.043125985,84.0000
mixtral-dev100,9,sim,gate,38.062495749,38.062674879,0.000179130,280.0000
mixtral-dev100,9,sim,idle,38.062674879,38.062675040,0.000000162,84.0000
mixtral-dev100,9,sim,experts,38.062675040,38.081893529,0.019218489,700.0000
mixtral-dev100,9,sim,idle,38.081893529,38.083467252,0.001573722,84.0000
mixtral-dev100,9,sim,experts,38.083467252,38.103246111,0.019778859,700.0000
mixtral-dev100,9,sim,idle,38.103246111,38.142085637,0.038839526,84.0000
mixtral-dev100,9,sim,idle,38.142085637,38.142085798,0.000000162,84.0000
mixtral-dev100,9,sim,idle,38.142085798,38.142085960,0.000000162,84.0000
mixtral-dev100,9,sim,gate,38.142085960,38.142178558,0.000092598,280.0000
mixtral-dev100,9,sim,idle,38.142178558,38.142181042,0.000002484,84.0000
mixtral-dev100,9,sim,addnorm,38.142181042,38.142183129,0.000002086,140.0000
mixtral-dev100,9,sim,idle,38.142183129,38.142183290,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,38.142183290,38.142476058,0.000292768,140.0000
mixtral-dev100,9,sim,idle,38.142476058,38.142476220,0.000000162,84.0000
mixtral-dev100,9,sim,attention,38.142476220,38.167092152,0.024615932,700.0000
mixtral-dev100,9,sim,idle,38.167092152,38.292685792,0.125593641,84.0000
mixtral-dev100,9,sim,addnorm,38.292685792,38.292687881,0.000002089,140.0000
mixtral-dev100,9,sim,idle,38.292687881,38.292688043,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,38.292688043,38.292980811,0.000292768,140.0000
mixtral-dev100,9,sim,idle,38.292980811,38.292980972,0.000000162,84.0000
mixtral-dev100,9,sim,idle,38.292980972,38.292981134,0.000000162,84.0000
mixtral-dev100,9,sim,gate,38.292981134,38.292984452,0.000003318,280.0000
mixtral-dev100,9,sim,idle,38.292984452,38.335665059,0.042680607,84.0000
mixtral-dev100,9,sim,gate,38.335665059,38.335844189,0.000179130,280.0000
mixtral-dev100,9,sim,idle,38.335844189,38.335844350,0.000000162,84.0000
mixtral-dev100,9,sim,experts,38.335844350,38.355062840,0.019218489,700.0000
mixtral-dev100,9,sim,idle,38.355062840,38.356636562,0.001573722,84.0000
mixtral-dev100,9,sim,experts,38.356636562,38.376415421,0.019778859,700.0000
mixtral-dev100,9,sim,idle,38.376415421,38.457635224,0.081219803,84.0000
mixtral-dev100,9,sim,idle,38.457635224,38.457635385,0.000000162,84.0000
mixtral-dev100,9,sim,idle,38.457635385,38.457635547,0.000000162,84.0000
mixtral-dev100,9,sim,gate,38.457635547,38.457728146,0.000092598,280.0000
mixtral-dev100,9,sim,idle,38.457728146,38.457730630,0.000002484,84.0000
mixtral-dev100,9,sim,addnorm,38.457730630,38.457732716,0.000002086,140.0000
mixtral-dev100,9,sim,idle,38.457732716,38.457732877,0.000000162,84.0000
mixtral-dev100,9,sim,addnorm,38.457732877,38.458025645,0.000292768,140.0000
mixtral-dev100,9,sim,idle,38.458025645,38.458025807,0.000000162,84.0000
mixtral-dev100,9,sim,attention,38.458025807,38.482641739,0.024615932,700.0000
mixtral-dev100,9,sim,idle,38.482641739,38.665678870,0.183037131,84.0000
mixtral-dev100,10,sim,idle,38.665678870,39.013010448,0.347331578,84.0000
mixtral-dev100,10,sim,attention,39.013010448,39.025318414,0.012307966,700.0000
mixtral-dev100,10,sim,idle,39.025318414,39.025318575,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,39.025318575,39.025462780,0.000144205,140.0000
mixtral-dev100,10,sim,idle,39.025462780,39.025462942,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,39.025462942,39.025465482,0.000002540,140.0000
mixtral-dev100,10,sim,idle,39.025465482,39.025465644,0.000000162,84.0000
mixtral-dev100,10,sim,gate,39.025465644,39.025504066,0.000038422,280.0000
mixtral-dev100,10,sim,idle,39.025504066,39.025506550,0.000002484,84.0000
mixtral-dev100,10,sim,idle,39.025506550,39.025506712,0.000000162,84.0000
mixtral-dev100,10,sim,gate,39.025506712,39.025523816,0.000017104,280.0000
mixtral-dev100,10,sim,idle,39.025523816,40.430841920,1.405318104,84.0000
mixtral-dev100,10,sim,experts,40.430841920,40.441681920,0.010840001,700.0000
mixtral-dev100,10,sim,idle,40.441681920,40.447187540,0.005505620,84.0000
mixtral-dev100,10,sim,experts,40.447187540,40.456838928,0.009651388,700.0000
mixtral-dev100,10,sim,idle,40.456838928,40.458412650,0.001573722,84.0000
mixtral-dev100,10,sim,experts,40.458412650,40.471889828,0.013477177,700.0000
mixtral-dev100,10,sim,idle,40.471889828,40.624824315,0.152934488,84.0000
mixtral-dev100,10,sim,idle,40.624824315,40.624824477,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,40.624824477,40.624968682,0.000144205,140.0000
mixtral-dev100,10,sim,idle,40.624968682,40.624968843,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,40.624968843,40.624971381,0.000002538,140.0000
mixtral-dev100,10,sim,attention,40.624971384,40.637279350,0.012307966,700.0000
mixtral-dev100,10,sim,idle,40.637279350,40.637279511,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,40.637279511,40.637423716,0.000144205,140.0000
mixtral-dev100,10,sim,idle,40.637423716,40.637423878,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,40.637423878,40.637426418,0.000002540,140.0000
mixtral-dev100,10,sim,idle,40.637426418,40.637426580,0.000000162,84.0000
mixtral-dev100,10,sim,gate,40.637426580,40.637465002,0.000038422,280.0000
mixtral-dev100,10,sim,idle,40.637465002,40.637467486,0.000002484,84.0000
mixtral-dev100,10,sim,idle,40.637467486,40.637467648,0.000000162,84.0000
mixtral-dev100,10,sim,gate,40.637467648,40.637484752,0.000017104,280.0000
mixtral-dev100,10,sim,idle,40.637484752,40.777841610,0.140356858,84.0000
mixtral-dev100,10,sim,experts,40.777841610,40.788681610,0.010840001,700.0000
mixtral-dev100,10,sim,idle,40.788681610,40.794187230,0.005505620,84.0000
mixtral-dev100,10,sim,experts,40.794187230,40.803838618,0.009651388,700.0000
mixtral-dev100,10,sim,idle,40.803838618,40.805412340,0.001573722,84.0000
mixtral-dev100,10,sim,experts,40.805412340,40.818889518,0.013477177,700.0000
mixtral-dev100,10,sim,idle,40.818889518,40.971824358,0.152934840,84.0000
mixtral-dev100,10,sim,idle,40.971824358,40.971824520,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,40.971824520,40.971968725,0.000144205,140.0000
mixtral-dev100,10,sim,idle,40.971968725,40.971968886,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,40.971968886,40.971971424,0.000002538,140.0000
mixtral-dev100,10,sim,attention,40.971971424,40.984279390,0.012307966,700.0000
mixtral-dev100,10,sim,idle,40.984279390,40.984279551,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,40.984279551,40.984423756,0.000144205,140.0000
mixtral-dev100,10,sim,idle,40.984423756,40.984423918,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,40.984423918,40.984426458,0.000002540,140.0000
mixtral-dev100,10,sim,idle,40.984426458,40.984426620,0.000000162,84.0000
mixtral-dev100,10,sim,gate,40.984426620,40.984465042,0.000038422,280.0000
mixtral-dev100,10,sim,idle,40.984465042,40.984467526,0.000002484,84.0000
mixtral-dev100,10,sim,idle,40.984467526,40.984467688,0.000000162,84.0000
mixtral-dev100,10,sim,gate,40.984467688,40.984484792,0.000017104,280.0000
mixtral-dev100,10,sim,idle,40.984484792,41.124841248,0.140356456,84.0000
mixtral-dev100,10,sim,experts,41.124841248,41.135681249,0.010840001,700.0000
mixtral-dev100,10,sim,idle,41.135681249,41.141186869,0.005505620,84.0000
mixtral-dev100,10,sim,experts,41.141186869,41.150838257,0.009651388,700.0000
mixtral-dev100,10,sim,idle,41.150838257,41.152411979,0.001573722,84.0000
mixtral-dev100,10,sim,experts,41.152411979,41.165889156,0.013477177,700.0000
mixtral-dev100,10,sim,idle,41.165889156,41.318824343,0.152935187,84.0000
mixtral-dev100,10,sim,idle,41.318824343,41.318824505,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,41.318824505,41.318968710,0.000144205,140.0000
mixtral-dev100,10,sim,idle,41.318968710,41.318968871,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,41.318968871,41.318971409,0.000002538,140.0000
mixtral-dev100,10,sim,attention,41.318971409,41.331279375,0.012307966,700.0000
mixtral-dev100,10,sim,idle,41.331279375,41.331279536,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,41.331279536,41.331423741,0.000144205,140.0000
mixtral-dev100,10,sim,idle,41.331423741,41.331423903,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,41.331423903,41.331426443,0.000002540,140.0000
mixtral-dev100,10,sim,idle,41.331426443,41.331426605,0.000000162,84.0000
mixtral-dev100,10,sim,gate,41.331426605,41.331465027,0.000038422,280.0000
mixtral-dev100,10,sim,idle,41.331465027,41.331467511,0.000002484,84.0000
mixtral-dev100,10,sim,idle,41.331467511,41.331467673,0.000000162,84.0000
mixtral-dev100,10,sim,gate,41.331467673,41.331484777,0.000017104,280.0000
mixtral-dev100,10,sim,idle,41.331484777,41.392914022,0.061429246,84.0000
mixtral-dev100,10,sim,experts,41.392914022,41.403754023,0.010840001,700.0000
mixtral-dev100,10,sim,idle,41.403754023,41.409259643,0.005505620,84.0000
mixtral-dev100,10,sim,experts,41.409259643,41.418911031,0.009651388,700.0000
mixtral-dev100,10,sim,idle,41.418911031,41.420484753,0.001573722,84.0000
mixtral-dev100,10,sim,experts,41.420484753,41.433961931,0.013477177,700.0000
mixtral-dev100,10,sim,idle,41.433961931,41.478687939,0.044726008,84.0000
mixtral-dev100,10,sim,idle,41.478687939,41.478688101,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,41.478688101,41.478832305,0.000144205,140.0000
mixtral-dev100,10,sim,idle,41.478832305,41.478832467,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,41.478832467,41.478835005,0.000002538,140.0000
mixtral-dev100,10,sim,idle,41.478835005,41.855998122,0.377163117,84.0000
mixtral-dev100,10,sim,addnorm,41.855998122,41.856000210,0.000002089,140.0000
mixtral-dev100,10,sim,idle,41.856000210,41.856000372,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,41.856000372,41.856293140,0.000292768,140.0000
mixtral-dev100,10,sim,idle,41.856293140,41.856293302,0.000000162,84.0000
mixtral-dev100,10,sim,idle,41.856293302,41.856293463,0.000000162,84.0000
mixtral-dev100,10,sim,gate,41.856293463,41.856296782,0.000003318,280.0000
mixtral-dev100,10,sim,idle,41.856296782,41.899686301,0.043389519,84.0000
mixtral-dev100,10,sim,gate,41.899686301,41.899865430,0.000179130,280.0000
mixtral-dev100,10,sim,idle,41.899865430,41.899865592,0.000000162,84.0000
mixtral-dev100,10,sim,experts,41.899865592,41.919084081,0.019218489,700.0000
mixtral-dev100,10,sim,idle,41.919084081,41.920657803,0.001573722,84.0000
mixtral-dev100,10,sim,experts,41.920657803,41.940436662,0.019778859,700.0000
mixtral-dev100,10,sim,idle,41.940436662,41.978690333,0.038253671,84.0000
mixtral-dev100,10,sim,idle,41.978690333,41.978690495,0.000000162,84.0000
mixtral-dev100,10,sim,idle,41.978690495,41.978690657,0.000000162,84.0000
mixtral-dev100,10,sim,gate,41.978690657,41.978783255,0.000092598,280.0000
mixtral-dev100,10,sim,idle,41.978783255,41.978785739,0.000002484,84.0000
mixtral-dev100,10,sim,addnorm,41.978785739,41.978787825,0.000002086,140.0000
mixtral-dev100,10,sim,idle,41.978787825,41.978787987,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,41.978787987,41.979080755,0.000292768,140.0000
mixtral-dev100,10,sim,idle,41.979080755,41.979080916,0.000000162,84.0000
mixtral-dev100,10,sim,attention,41.979080916,42.003696848,0.024615932,700.0000
mixtral-dev100,10,sim,idle,42.003696848,42.018935424,0.015238576,84.0000
mixtral-dev100,10,sim,addnorm,42.018935424,42.018937513,0.000002089,140.0000
mixtral-dev100,10,sim,idle,42.018937513,42.018937675,0.000000162,84.0000
mixtral-dev100,10,sim,addnorm,42.018937675,42.019230443,0.000292768,140.0000
mixtral-dev100,10,sim,idle,42.019230443,42.019230604,0.000000162,84.0000
mixtral-dev100,10,sim,idle,42.019230604,42.019230766,0.000000162,84.0000
mixtral-dev100,10,sim,gate,42.019230766,42.019234084,0.000003318,280.0000
mixtral-dev100,10,sim,idle,42.019234084,42.055588847,0.036354763,84.0000
mixtral-dev100,10,sim,gate,42.055588847,42.055767977,0.000179130,280.0000
mixtral-dev100,10,sim,idle,42.055767977,42.055768139,0.000000162,84.0000
mixtral-dev100,10,sim,experts,42.055768139,42.074986628,0.019218489,700.0000
mixtral-dev100,10,sim,idle,42.074986628,42.076560350,0.001573722,84.0000
mixtral-dev100,10,sim,experts,42.076560350,42.096339209,0.019778859,700.0000
mixtral-dev100,10,sim,idle,42.096339209,42.142680060,0.046340851,84.0000
mixtral-dev100,10,sim,idle,42.142680060,42.142680222,0.000000162,84.0000
mixtral-dev100,10,sim,idle,42.142680222,42.142680383,0.000000162,84.0000
mixtral-dev100,10,sim,gate,42.142680383,42.142772982,0.000092598,280.0000
